"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"10182",2017-01-20,2017.05205479452,20,1.13,2017,1,20,13,28.456
"10183",2017-01-20,2017.05205479452,20,1.14,2017,1,20,14,28.357
"10184",2017-01-20,2017.05205479452,20,1.15,2017,1,20,15,28.4065
"10185",2017-01-20,2017.05205479452,20,1.16,2017,1,20,16,28.456
"10186",2017-01-20,2017.05205479452,20,1.17,2017,1,20,17,28.456
"10187",2017-01-20,2017.05205479452,20,1.18,2017,1,20,18,28.2085
"10188",2017-01-20,2017.05205479452,20,1.19,2017,1,20,19,28.258
"10189",2017-01-20,2017.05205479452,20,1.2,2017,1,20,2,28.2085
"10190",2017-01-20,2017.05205479452,20,1.2,2017,1,20,20,28.4065
"10191",2017-01-20,2017.05205479452,20,1.21,2017,1,20,21,28.357
"10192",2017-01-20,2017.05205479452,20,1.22,2017,1,20,22,28.357
"10193",2017-01-20,2017.05205479452,20,1.23,2017,1,20,23,28.357
"10194",2017-01-20,2017.05205479452,20,1.3,2017,1,20,3,28.258
"10195",2017-01-20,2017.05205479452,20,1.4,2017,1,20,4,28.258
"10196",2017-01-20,2017.05205479452,20,1.5,2017,1,20,5,28.258
"10197",2017-01-20,2017.05205479452,20,1.6,2017,1,20,6,27.8625
"10198",2017-01-20,2017.05205479452,20,1.7,2017,1,20,7,28.258
"10199",2017-01-20,2017.05205479452,20,1.8,2017,1,20,8,28.258
"10200",2017-01-20,2017.05205479452,20,1.9,2017,1,20,9,28.258
"10201",2017-01-21,2017.05479452055,21,1,2017,1,21,0,28.357
"10202",2017-01-21,2017.05479452055,21,1.1,2017,1,21,1,28.357
"10203",2017-01-21,2017.05479452055,21,1.1,2017,1,21,10,28.06
"10204",2017-01-21,2017.05479452055,21,1.11,2017,1,21,11,27.961
"10205",2017-01-21,2017.05479452055,21,1.12,2017,1,21,12,28.456
"10206",2017-01-21,2017.05479452055,21,1.13,2017,1,21,13,28.555
"10207",2017-01-21,2017.05479452055,21,1.14,2017,1,21,14,28.159
"10208",2017-01-21,2017.05479452055,21,1.15,2017,1,21,15,27.961
"10209",2017-01-21,2017.05479452055,21,1.16,2017,1,21,16,27.9115
"10210",2017-01-21,2017.05479452055,21,1.17,2017,1,21,17,28.0105
"10211",2017-01-21,2017.05479452055,21,1.18,2017,1,21,18,28.1095
"10212",2017-01-21,2017.05479452055,21,1.19,2017,1,21,19,28.159
"10213",2017-01-21,2017.05479452055,21,1.2,2017,1,21,2,28.357
"10214",2017-01-21,2017.05479452055,21,1.2,2017,1,21,20,28.258
"10215",2017-01-21,2017.05479452055,21,1.21,2017,1,21,21,28.3075
"10216",2017-01-21,2017.05479452055,21,1.22,2017,1,21,22,28.456
"10217",2017-01-21,2017.05479452055,21,1.23,2017,1,21,23,28.2085
"10218",2017-01-21,2017.05479452055,21,1.3,2017,1,21,3,28.357
"10219",2017-01-21,2017.05479452055,21,1.4,2017,1,21,4,28.357
"10220",2017-01-21,2017.05479452055,21,1.5,2017,1,21,5,28.357
"10221",2017-01-21,2017.05479452055,21,1.6,2017,1,21,6,28.3075
"10222",2017-01-21,2017.05479452055,21,1.7,2017,1,21,7,27.961
"10223",2017-01-21,2017.05479452055,21,1.8,2017,1,21,8,28.1095
"10224",2017-01-21,2017.05479452055,21,1.9,2017,1,21,9,28.159
"10225",2017-01-22,2017.05753424658,22,1,2017,1,22,0,28.3075
"10226",2017-01-22,2017.05753424658,22,1.1,2017,1,22,1,28.3075
"10227",2017-01-22,2017.05753424658,22,1.1,2017,1,22,10,28.3075
"10228",2017-01-22,2017.05753424658,22,1.11,2017,1,22,11,28.3075
"10229",2017-01-22,2017.05753424658,22,1.12,2017,1,22,12,28.159
"10230",2017-01-22,2017.05753424658,22,1.13,2017,1,22,13,28.357
"10231",2017-01-22,2017.05753424658,22,1.14,2017,1,22,14,28.456
"10232",2017-01-22,2017.05753424658,22,1.15,2017,1,22,15,28.555
"10233",2017-01-22,2017.05753424658,22,1.16,2017,1,22,16,28.4065
"10234",2017-01-22,2017.05753424658,22,1.17,2017,1,22,17,28.357
"10235",2017-01-22,2017.05753424658,22,1.18,2017,1,22,18,28.159
"10236",2017-01-22,2017.05753424658,22,1.19,2017,1,22,19,28.1095
"10237",2017-01-22,2017.05753424658,22,1.2,2017,1,22,2,28.357
"10238",2017-01-22,2017.05753424658,22,1.2,2017,1,22,20,27.764
"10239",2017-01-22,2017.05753424658,22,1.21,2017,1,22,21,28.1095
"10240",2017-01-22,2017.05753424658,22,1.22,2017,1,22,22,28.258
"10241",2017-01-22,2017.05753424658,22,1.23,2017,1,22,23,28.258
"10242",2017-01-22,2017.05753424658,22,1.3,2017,1,22,3,28.258
"10243",2017-01-22,2017.05753424658,22,1.4,2017,1,22,4,28.258
"10244",2017-01-22,2017.05753424658,22,1.5,2017,1,22,5,28.06
"10245",2017-01-22,2017.05753424658,22,1.6,2017,1,22,6,28.0105
"10246",2017-01-22,2017.05753424658,22,1.7,2017,1,22,7,28.1095
"10247",2017-01-22,2017.05753424658,22,1.8,2017,1,22,8,28.159
"10248",2017-01-22,2017.05753424658,22,1.9,2017,1,22,9,28.3075
"10249",2017-01-23,2017.0602739726,23,1,2017,1,23,0,28.258
"10250",2017-01-23,2017.0602739726,23,1.1,2017,1,23,1,28.258
"10251",2017-01-23,2017.0602739726,23,1.1,2017,1,23,10,27.616
"10252",2017-01-23,2017.0602739726,23,1.11,2017,1,23,11,27.862
"10253",2017-01-23,2017.0602739726,23,1.12,2017,1,23,12,28.1095
"10254",2017-01-23,2017.0602739726,23,1.13,2017,1,23,13,28.0105
"10255",2017-01-23,2017.0602739726,23,1.14,2017,1,23,14,28.159
"10256",2017-01-23,2017.0602739726,23,1.15,2017,1,23,15,28.159
"10257",2017-01-23,2017.0602739726,23,1.16,2017,1,23,16,28.258
"10258",2017-01-23,2017.0602739726,23,1.17,2017,1,23,17,28.258
"10259",2017-01-23,2017.0602739726,23,1.18,2017,1,23,18,28.258
"10260",2017-01-23,2017.0602739726,23,1.19,2017,1,23,19,27.6655
"10261",2017-01-23,2017.0602739726,23,1.2,2017,1,23,2,28.2085
"10262",2017-01-23,2017.0602739726,23,1.2,2017,1,23,20,28.0105
"10263",2017-01-23,2017.0602739726,23,1.21,2017,1,23,21,27.7635
"10264",2017-01-23,2017.0602739726,23,1.22,2017,1,23,22,27.7145
"10265",2017-01-23,2017.0602739726,23,1.23,2017,1,23,23,27.961
"10266",2017-01-23,2017.0602739726,23,1.3,2017,1,23,3,28.159
"10267",2017-01-23,2017.0602739726,23,1.4,2017,1,23,4,28.159
"10268",2017-01-23,2017.0602739726,23,1.5,2017,1,23,5,28.1095
"10269",2017-01-23,2017.0602739726,23,1.6,2017,1,23,6,28.0105
"10270",2017-01-23,2017.0602739726,23,1.7,2017,1,23,7,27.961
"10271",2017-01-23,2017.0602739726,23,1.8,2017,1,23,8,27.961
"10272",2017-01-23,2017.0602739726,23,1.9,2017,1,23,9,27.665
"10273",2017-01-24,2017.06301369863,24,1,2017,1,24,0,27.764
"10274",2017-01-24,2017.06301369863,24,1.1,2017,1,24,1,27.665
"10275",2017-01-24,2017.06301369863,24,1.1,2017,1,24,10,27.665
"10276",2017-01-24,2017.06301369863,24,1.11,2017,1,24,11,27.5175
"10277",2017-01-24,2017.06301369863,24,1.12,2017,1,24,12,27.616
"10278",2017-01-24,2017.06301369863,24,1.13,2017,1,24,13,27.665
"10279",2017-01-24,2017.06301369863,24,1.14,2017,1,24,14,27.7635
"10280",2017-01-24,2017.06301369863,24,1.15,2017,1,24,15,27.6655
"10281",2017-01-24,2017.06301369863,24,1.16,2017,1,24,16,27.813
"10282",2017-01-24,2017.06301369863,24,1.17,2017,1,24,17,27.862
"10283",2017-01-24,2017.06301369863,24,1.18,2017,1,24,18,27.764
"10284",2017-01-24,2017.06301369863,24,1.19,2017,1,24,19,27.813
"10285",2017-01-24,2017.06301369863,24,1.2,2017,1,24,2,27.616
"10286",2017-01-24,2017.06301369863,24,1.2,2017,1,24,20,27.813
"10287",2017-01-24,2017.06301369863,24,1.21,2017,1,24,21,27.813
"10288",2017-01-24,2017.06301369863,24,1.22,2017,1,24,22,27.764
"10289",2017-01-24,2017.06301369863,24,1.23,2017,1,24,23,27.764
"10290",2017-01-24,2017.06301369863,24,1.3,2017,1,24,3,27.5665
"10291",2017-01-24,2017.06301369863,24,1.4,2017,1,24,4,27.7145
"10292",2017-01-24,2017.06301369863,24,1.5,2017,1,24,5,27.665
"10293",2017-01-24,2017.06301369863,24,1.6,2017,1,24,6,27.665
"10294",2017-01-24,2017.06301369863,24,1.7,2017,1,24,7,27.764
"10295",2017-01-24,2017.06301369863,24,1.8,2017,1,24,8,27.764
"10296",2017-01-24,2017.06301369863,24,1.9,2017,1,24,9,27.616
"10297",2017-01-25,2017.06575342466,25,1,2017,1,25,0,27.764
"10298",2017-01-25,2017.06575342466,25,1.1,2017,1,25,1,27.321
"10299",2017-01-25,2017.06575342466,25,1.1,2017,1,25,10,27.272
"10300",2017-01-25,2017.06575342466,25,1.11,2017,1,25,11,26.83
"10301",2017-01-25,2017.06575342466,25,1.12,2017,1,25,12,27.1735
"10302",2017-01-25,2017.06575342466,25,1.13,2017,1,25,13,27.468
"10303",2017-01-25,2017.06575342466,25,1.14,2017,1,25,14,27.468
"10304",2017-01-25,2017.06575342466,25,1.15,2017,1,25,15,27.813
"10305",2017-01-25,2017.06575342466,25,1.16,2017,1,25,16,27.862
"10306",2017-01-25,2017.06575342466,25,1.17,2017,1,25,17,27.862
"10307",2017-01-25,2017.06575342466,25,1.18,2017,1,25,18,27.813
"10308",2017-01-25,2017.06575342466,25,1.19,2017,1,25,19,27.764
"10309",2017-01-25,2017.06575342466,25,1.2,2017,1,25,2,27.468
"10310",2017-01-25,2017.06575342466,25,1.2,2017,1,25,20,27.764
"10311",2017-01-25,2017.06575342466,25,1.21,2017,1,25,21,27.7145
"10312",2017-01-25,2017.06575342466,25,1.22,2017,1,25,22,27.665
"10313",2017-01-25,2017.06575342466,25,1.23,2017,1,25,23,27.5175
"10314",2017-01-25,2017.06575342466,25,1.3,2017,1,25,3,27.567
"10315",2017-01-25,2017.06575342466,25,1.4,2017,1,25,4,27.665
"10316",2017-01-25,2017.06575342466,25,1.5,2017,1,25,5,27.665
"10317",2017-01-25,2017.06575342466,25,1.6,2017,1,25,6,27.665
"10318",2017-01-25,2017.06575342466,25,1.7,2017,1,25,7,27.468
"10319",2017-01-25,2017.06575342466,25,1.8,2017,1,25,8,27.567
"10320",2017-01-25,2017.06575342466,25,1.9,2017,1,25,9,27.567
"10321",2017-01-26,2017.06849315068,26,1,2017,1,26,0,27.419
"10322",2017-01-26,2017.06849315068,26,1.1,2017,1,26,1,27.1735
"10323",2017-01-26,2017.06849315068,26,1.1,2017,1,26,10,27.5175
"10324",2017-01-26,2017.06849315068,26,1.11,2017,1,26,11,27.616
"10325",2017-01-26,2017.06849315068,26,1.12,2017,1,26,12,27.7145
"10326",2017-01-26,2017.06849315068,26,1.13,2017,1,26,13,27.616
"10327",2017-01-26,2017.06849315068,26,1.14,2017,1,26,14,27.1735
"10328",2017-01-26,2017.06849315068,26,1.15,2017,1,26,15,27.4685
"10329",2017-01-26,2017.06849315068,26,1.16,2017,1,26,16,27.912
"10330",2017-01-26,2017.06849315068,26,1.17,2017,1,26,17,28.0105
"10331",2017-01-26,2017.06849315068,26,1.18,2017,1,26,18,28.06
"10332",2017-01-26,2017.06849315068,26,1.19,2017,1,26,19,28.06
"10333",2017-01-26,2017.06849315068,26,1.2,2017,1,26,2,27.2225
"10334",2017-01-26,2017.06849315068,26,1.2,2017,1,26,20,28.06
"10335",2017-01-26,2017.06849315068,26,1.21,2017,1,26,21,28.06
"10336",2017-01-26,2017.06849315068,26,1.22,2017,1,26,22,28.06
"10337",2017-01-26,2017.06849315068,26,1.23,2017,1,26,23,27.665
"10338",2017-01-26,2017.06849315068,26,1.3,2017,1,26,3,27.37
"10339",2017-01-26,2017.06849315068,26,1.4,2017,1,26,4,27.321
"10340",2017-01-26,2017.06849315068,26,1.5,2017,1,26,5,27.419
"10341",2017-01-26,2017.06849315068,26,1.6,2017,1,26,6,27.468
"10342",2017-01-26,2017.06849315068,26,1.7,2017,1,26,7,27.468
"10343",2017-01-26,2017.06849315068,26,1.8,2017,1,26,8,27.468
"10344",2017-01-26,2017.06849315068,26,1.9,2017,1,26,9,27.5175
"10345",2017-01-27,2017.07123287671,27,1,2017,1,27,0,27.4685
"10346",2017-01-27,2017.07123287671,27,1.1,2017,1,27,1,27.0265
"10347",2017-01-27,2017.07123287671,27,1.1,2017,1,27,10,27.862
"10348",2017-01-27,2017.07123287671,27,1.11,2017,1,27,11,27.9115
"10349",2017-01-27,2017.07123287671,27,1.12,2017,1,27,12,27.2715
"10350",2017-01-27,2017.07123287671,27,1.13,2017,1,27,13,26.146
"10351",2017-01-27,2017.07123287671,27,1.14,2017,1,27,14,26.832
"10352",2017-01-27,2017.07123287671,27,1.15,2017,1,27,15,27.567
"10353",2017-01-27,2017.07123287671,27,1.16,2017,1,27,16,27.3205
"10354",2017-01-27,2017.07123287671,27,1.17,2017,1,27,17,27.616
"10355",2017-01-27,2017.07123287671,27,1.18,2017,1,27,18,27.665
"10356",2017-01-27,2017.07123287671,27,1.19,2017,1,27,19,27.665
"10357",2017-01-27,2017.07123287671,27,1.2,2017,1,27,2,27.0755
"10358",2017-01-27,2017.07123287671,27,1.2,2017,1,27,20,27.7145
"10359",2017-01-27,2017.07123287671,27,1.21,2017,1,27,21,27.764
"10360",2017-01-27,2017.07123287671,27,1.22,2017,1,27,22,27.665
"10361",2017-01-27,2017.07123287671,27,1.23,2017,1,27,23,27.5175
"10362",2017-01-27,2017.07123287671,27,1.3,2017,1,27,3,27.4685
"10363",2017-01-27,2017.07123287671,27,1.4,2017,1,27,4,27.567
"10364",2017-01-27,2017.07123287671,27,1.5,2017,1,27,5,27.5175
"10365",2017-01-27,2017.07123287671,27,1.6,2017,1,27,6,27.616
"10366",2017-01-27,2017.07123287671,27,1.7,2017,1,27,7,27.813
"10367",2017-01-27,2017.07123287671,27,1.8,2017,1,27,8,27.813
"10368",2017-01-27,2017.07123287671,27,1.9,2017,1,27,9,27.862
"10369",2017-01-28,2017.07397260274,28,1,2017,1,28,0,27.272
"10370",2017-01-28,2017.07397260274,28,1.1,2017,1,28,1,26.83
"10371",2017-01-28,2017.07397260274,28,1.1,2017,1,28,10,27.616
"10372",2017-01-28,2017.07397260274,28,1.11,2017,1,28,11,27.616
"10373",2017-01-28,2017.07397260274,28,1.12,2017,1,28,12,27.321
"10374",2017-01-28,2017.07397260274,28,1.13,2017,1,28,13,26.2435
"10375",2017-01-28,2017.07397260274,28,1.14,2017,1,28,14,26.488
"10376",2017-01-28,2017.07397260274,28,1.15,2017,1,28,15,26.879
"10377",2017-01-28,2017.07397260274,28,1.16,2017,1,28,16,27.4195
"10378",2017-01-28,2017.07397260274,28,1.17,2017,1,28,17,27.961
"10379",2017-01-28,2017.07397260274,28,1.18,2017,1,28,18,27.9115
"10380",2017-01-28,2017.07397260274,28,1.19,2017,1,28,19,27.8625
"10381",2017-01-28,2017.07397260274,28,1.2,2017,1,28,2,26.39
"10382",2017-01-28,2017.07397260274,28,1.2,2017,1,28,20,27.813
"10383",2017-01-28,2017.07397260274,28,1.21,2017,1,28,21,27.8625
"10384",2017-01-28,2017.07397260274,28,1.22,2017,1,28,22,28.0105
"10385",2017-01-28,2017.07397260274,28,1.23,2017,1,28,23,27.813
"10386",2017-01-28,2017.07397260274,28,1.3,2017,1,28,3,26.83
"10387",2017-01-28,2017.07397260274,28,1.4,2017,1,28,4,27.2225
"10388",2017-01-28,2017.07397260274,28,1.5,2017,1,28,5,27.2225
"10389",2017-01-28,2017.07397260274,28,1.6,2017,1,28,6,27.2225
"10390",2017-01-28,2017.07397260274,28,1.7,2017,1,28,7,27.4685
"10391",2017-01-28,2017.07397260274,28,1.8,2017,1,28,8,27.616
"10392",2017-01-28,2017.07397260274,28,1.9,2017,1,28,9,27.665
"10393",2017-01-29,2017.07671232877,29,1,2017,1,29,0,27.7635
"10394",2017-01-29,2017.07671232877,29,1.1,2017,1,29,1,25.902
"10395",2017-01-29,2017.07671232877,29,1.1,2017,1,29,10,27.862
"10396",2017-01-29,2017.07671232877,29,1.11,2017,1,29,11,27.813
"10397",2017-01-29,2017.07671232877,29,1.12,2017,1,29,12,27.7145
"10398",2017-01-29,2017.07671232877,29,1.13,2017,1,29,13,27.3205
"10399",2017-01-29,2017.07671232877,29,1.14,2017,1,29,14,26.05
"10400",2017-01-29,2017.07671232877,29,1.15,2017,1,29,15,27.5175
"10401",2017-01-29,2017.07671232877,29,1.16,2017,1,29,16,27.665
"10402",2017-01-29,2017.07671232877,29,1.17,2017,1,29,17,27.7145
"10403",2017-01-29,2017.07671232877,29,1.18,2017,1,29,18,27.764
"10404",2017-01-29,2017.07671232877,29,1.19,2017,1,29,19,27.665
"10405",2017-01-29,2017.07671232877,29,1.2,2017,1,29,2,26.488
"10406",2017-01-29,2017.07671232877,29,1.2,2017,1,29,20,27.764
"10407",2017-01-29,2017.07671232877,29,1.21,2017,1,29,21,27.764
"10408",2017-01-29,2017.07671232877,29,1.22,2017,1,29,22,28.0105
"10409",2017-01-29,2017.07671232877,29,1.23,2017,1,29,23,27.9115
"10410",2017-01-29,2017.07671232877,29,1.3,2017,1,29,3,26.781
"10411",2017-01-29,2017.07671232877,29,1.4,2017,1,29,4,26.9775
"10412",2017-01-29,2017.07671232877,29,1.5,2017,1,29,5,27.4685
"10413",2017-01-29,2017.07671232877,29,1.6,2017,1,29,6,27.764
"10414",2017-01-29,2017.07671232877,29,1.7,2017,1,29,7,27.764
"10415",2017-01-29,2017.07671232877,29,1.8,2017,1,29,8,27.813
"10416",2017-01-29,2017.07671232877,29,1.9,2017,1,29,9,27.813
"10417",2017-01-30,2017.07945205479,30,1,2017,1,30,0,27.862
"10418",2017-01-30,2017.07945205479,30,1.1,2017,1,30,1,27.567
"10419",2017-01-30,2017.07945205479,30,1.1,2017,1,30,10,27.616
"10420",2017-01-30,2017.07945205479,30,1.11,2017,1,30,11,27.419
"10421",2017-01-30,2017.07945205479,30,1.12,2017,1,30,12,27.616
"10422",2017-01-30,2017.07945205479,30,1.13,2017,1,30,13,27.126
"10423",2017-01-30,2017.07945205479,30,1.14,2017,1,30,14,25.0765
"10424",2017-01-30,2017.07945205479,30,1.15,2017,1,30,15,26.0495
"10425",2017-01-30,2017.07945205479,30,1.16,2017,1,30,16,27.321
"10426",2017-01-30,2017.07945205479,30,1.17,2017,1,30,17,27.665
"10427",2017-01-30,2017.07945205479,30,1.18,2017,1,30,18,27.813
"10428",2017-01-30,2017.07945205479,30,1.19,2017,1,30,19,27.7145
"10429",2017-01-30,2017.07945205479,30,1.2,2017,1,30,2,28.06
"10430",2017-01-30,2017.07945205479,30,1.2,2017,1,30,20,27.9115
"10431",2017-01-30,2017.07945205479,30,1.21,2017,1,30,21,28.06
"10432",2017-01-30,2017.07945205479,30,1.22,2017,1,30,22,28.06
"10433",2017-01-30,2017.07945205479,30,1.23,2017,1,30,23,27.9115
"10434",2017-01-30,2017.07945205479,30,1.3,2017,1,30,3,27.567
"10435",2017-01-30,2017.07945205479,30,1.4,2017,1,30,4,27.567
"10436",2017-01-30,2017.07945205479,30,1.5,2017,1,30,5,27.862
"10437",2017-01-30,2017.07945205479,30,1.6,2017,1,30,6,27.764
"10438",2017-01-30,2017.07945205479,30,1.7,2017,1,30,7,27.8625
"10439",2017-01-30,2017.07945205479,30,1.8,2017,1,30,8,27.9115
"10440",2017-01-30,2017.07945205479,30,1.9,2017,1,30,9,28.0105
"10441",2017-01-31,2017.08219178082,31,1,2017,1,31,0,27.9115
"10442",2017-01-31,2017.08219178082,31,1.1,2017,1,31,1,27.4685
"10443",2017-01-31,2017.08219178082,31,1.1,2017,1,31,10,27.321
"10444",2017-01-31,2017.08219178082,31,1.11,2017,1,31,11,27.37
"10445",2017-01-31,2017.08219178082,31,1.12,2017,1,31,12,27.272
"10446",2017-01-31,2017.08219178082,31,1.13,2017,1,31,13,27.4685
"10447",2017-01-31,2017.08219178082,31,1.14,2017,1,31,14,26.2435
"10448",2017-01-31,2017.08219178082,31,1.15,2017,1,31,15,26.977
"10449",2017-01-31,2017.08219178082,31,1.16,2017,1,31,16,27.272
"10450",2017-01-31,2017.08219178082,31,1.17,2017,1,31,17,27.272
"10451",2017-01-31,2017.08219178082,31,1.18,2017,1,31,18,27.321
"10452",2017-01-31,2017.08219178082,31,1.19,2017,1,31,19,27.37
"10453",2017-01-31,2017.08219178082,31,1.2,2017,1,31,2,27.321
"10454",2017-01-31,2017.08219178082,31,1.2,2017,1,31,20,27.321
"10455",2017-01-31,2017.08219178082,31,1.21,2017,1,31,21,27.321
"10456",2017-01-31,2017.08219178082,31,1.22,2017,1,31,22,27.419
"10457",2017-01-31,2017.08219178082,31,1.23,2017,1,31,23,27.5175
"10458",2017-01-31,2017.08219178082,31,1.3,2017,1,31,3,27.2225
"10459",2017-01-31,2017.08219178082,31,1.4,2017,1,31,4,27.321
"10460",2017-01-31,2017.08219178082,31,1.5,2017,1,31,5,27.5175
"10461",2017-01-31,2017.08219178082,31,1.6,2017,1,31,6,27.567
"10462",2017-01-31,2017.08219178082,31,1.7,2017,1,31,7,27.468
"10463",2017-01-31,2017.08219178082,31,1.8,2017,1,31,8,27.5175
"10464",2017-01-31,2017.08219178082,31,1.9,2017,1,31,9,27.4685
"10465",2017-02-01,2017.08493150685,32,2,2017,2,1,0,27.37
"10466",2017-02-01,2017.08493150685,32,2.1,2017,2,1,1,27.616
"10467",2017-02-01,2017.08493150685,32,2.1,2017,2,1,10,27.9115
"10468",2017-02-01,2017.08493150685,32,2.11,2017,2,1,11,27.862
"10469",2017-02-01,2017.08493150685,32,2.12,2017,2,1,12,27.961
"10470",2017-02-01,2017.08493150685,32,2.13,2017,2,1,13,27.764
"10471",2017-02-01,2017.08493150685,32,2.14,2017,2,1,14,27.0765
"10472",2017-02-01,2017.08493150685,32,2.15,2017,2,1,15,27.272
"10473",2017-02-01,2017.08493150685,32,2.16,2017,2,1,16,27.616
"10474",2017-02-01,2017.08493150685,32,2.17,2017,2,1,17,27.6655
"10475",2017-02-01,2017.08493150685,32,2.18,2017,2,1,18,27.813
"10476",2017-02-01,2017.08493150685,32,2.19,2017,2,1,19,27.862
"10477",2017-02-01,2017.08493150685,32,2.2,2017,2,1,2,27.665
"10478",2017-02-01,2017.08493150685,32,2.2,2017,2,1,20,27.862
"10479",2017-02-01,2017.08493150685,32,2.21,2017,2,1,21,27.764
"10480",2017-02-01,2017.08493150685,32,2.22,2017,2,1,22,27.764
"10481",2017-02-01,2017.08493150685,32,2.23,2017,2,1,23,27.7145
"10482",2017-02-01,2017.08493150685,32,2.3,2017,2,1,3,27.4685
"10483",2017-02-01,2017.08493150685,32,2.4,2017,2,1,4,27.5175
"10484",2017-02-01,2017.08493150685,32,2.5,2017,2,1,5,27.419
"10485",2017-02-01,2017.08493150685,32,2.6,2017,2,1,6,27.567
"10486",2017-02-01,2017.08493150685,32,2.7,2017,2,1,7,27.567
"10487",2017-02-01,2017.08493150685,32,2.8,2017,2,1,8,27.616
"10488",2017-02-01,2017.08493150685,32,2.9,2017,2,1,9,27.862
"10489",2017-02-02,2017.08767123288,33,2,2017,2,2,0,27.7145
"10490",2017-02-02,2017.08767123288,33,2.1,2017,2,2,1,27.764
"10491",2017-02-02,2017.08767123288,33,2.1,2017,2,2,10,27.567
"10492",2017-02-02,2017.08767123288,33,2.11,2017,2,2,11,27.419
"10493",2017-02-02,2017.08767123288,33,2.12,2017,2,2,12,27.5665
"10494",2017-02-02,2017.08767123288,33,2.13,2017,2,2,13,27.37
"10495",2017-02-02,2017.08767123288,33,2.14,2017,2,2,14,27.272
"10496",2017-02-02,2017.08767123288,33,2.15,2017,2,2,15,27.665
"10497",2017-02-02,2017.08767123288,33,2.16,2017,2,2,16,26.781
"10498",2017-02-02,2017.08767123288,33,2.17,2017,2,2,17,27.6655
"10499",2017-02-02,2017.08767123288,33,2.18,2017,2,2,18,27.7635
"10500",2017-02-02,2017.08767123288,33,2.19,2017,2,2,19,27.764
"10501",2017-02-02,2017.08767123288,33,2.2,2017,2,2,2,27.665
"10502",2017-02-02,2017.08767123288,33,2.2,2017,2,2,20,27.7145
"10503",2017-02-02,2017.08767123288,33,2.21,2017,2,2,21,27.7635
"10504",2017-02-02,2017.08767123288,33,2.22,2017,2,2,22,27.764
"10505",2017-02-02,2017.08767123288,33,2.23,2017,2,2,23,27.813
"10506",2017-02-02,2017.08767123288,33,2.3,2017,2,2,3,27.5665
"10507",2017-02-02,2017.08767123288,33,2.4,2017,2,2,4,27.0755
"10508",2017-02-02,2017.08767123288,33,2.5,2017,2,2,5,27.272
"10509",2017-02-02,2017.08767123288,33,2.6,2017,2,2,6,27.419
"10510",2017-02-02,2017.08767123288,33,2.7,2017,2,2,7,27.468
"10511",2017-02-02,2017.08767123288,33,2.8,2017,2,2,8,27.468
"10512",2017-02-02,2017.08767123288,33,2.9,2017,2,2,9,27.5175
"10513",2017-02-03,2017.0904109589,34,2,2017,2,3,0,27.862
"10514",2017-02-03,2017.0904109589,34,2.1,2017,2,3,1,27.813
"10515",2017-02-03,2017.0904109589,34,2.1,2017,2,3,10,27.665
"10516",2017-02-03,2017.0904109589,34,2.11,2017,2,3,11,27.7145
"10517",2017-02-03,2017.0904109589,34,2.12,2017,2,3,12,27.862
"10518",2017-02-03,2017.0904109589,34,2.13,2017,2,3,13,27.6655
"10519",2017-02-03,2017.0904109589,34,2.14,2017,2,3,14,27.567
"10520",2017-02-03,2017.0904109589,34,2.15,2017,2,3,15,27.7635
"10521",2017-02-03,2017.0904109589,34,2.16,2017,2,3,16,27.124
"10522",2017-02-03,2017.0904109589,34,2.17,2017,2,3,17,27.4685
"10523",2017-02-03,2017.0904109589,34,2.18,2017,2,3,18,27.6655
"10524",2017-02-03,2017.0904109589,34,2.19,2017,2,3,19,27.862
"10525",2017-02-03,2017.0904109589,34,2.2,2017,2,3,2,27.862
"10526",2017-02-03,2017.0904109589,34,2.2,2017,2,3,20,27.862
"10527",2017-02-03,2017.0904109589,34,2.21,2017,2,3,21,27.862
"10528",2017-02-03,2017.0904109589,34,2.22,2017,2,3,22,27.665
"10529",2017-02-03,2017.0904109589,34,2.23,2017,2,3,23,27.665
"10530",2017-02-03,2017.0904109589,34,2.3,2017,2,3,3,27.813
"10531",2017-02-03,2017.0904109589,34,2.4,2017,2,3,4,27.7145
"10532",2017-02-03,2017.0904109589,34,2.5,2017,2,3,5,27.665
"10533",2017-02-03,2017.0904109589,34,2.6,2017,2,3,6,27.665
"10534",2017-02-03,2017.0904109589,34,2.7,2017,2,3,7,27.665
"10535",2017-02-03,2017.0904109589,34,2.8,2017,2,3,8,27.665
"10536",2017-02-03,2017.0904109589,34,2.9,2017,2,3,9,27.616
"10537",2017-02-04,2017.09315068493,35,2,2017,2,4,0,27.665
