"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"12243",2017-04-16,2017.28767123288,106,"4.10","2017",4,16,10,29.252
"12244",2017-04-16,2017.28767123288,106,"4.11","2017",4,16,11,29.252
"12245",2017-04-16,2017.28767123288,106,"4.12","2017",4,16,12,29.302
"12246",2017-04-16,2017.28767123288,106,"4.13","2017",4,16,13,29.452
"12247",2017-04-16,2017.28767123288,106,"4.14","2017",4,16,14,29.202
"12248",2017-04-16,2017.28767123288,106,"4.15","2017",4,16,15,29.302
"12249",2017-04-16,2017.28767123288,106,"4.16","2017",4,16,16,28.411
"12250",2017-04-16,2017.28767123288,106,"4.17","2017",4,16,17,27.9115
"12251",2017-04-16,2017.28767123288,106,"4.18","2017",4,16,18,28.606
"12252",2017-04-16,2017.28767123288,106,"4.19","2017",4,16,19,29.252
"12253",2017-04-16,2017.28767123288,106,"4.2","2017",4,16,2,28.1615
"12254",2017-04-16,2017.28767123288,106,"4.20","2017",4,16,20,29.1025
"12255",2017-04-16,2017.28767123288,106,"4.21","2017",4,16,21,29.202
"12256",2017-04-16,2017.28767123288,106,"4.22","2017",4,16,22,29.152
"12257",2017-04-16,2017.28767123288,106,"4.23","2017",4,16,23,29.202
"12258",2017-04-16,2017.28767123288,106,"4.3","2017",4,16,3,28.259
"12259",2017-04-16,2017.28767123288,106,"4.4","2017",4,16,4,28.3575
"12260",2017-04-16,2017.28767123288,106,"4.5","2017",4,16,5,28.506
"12261",2017-04-16,2017.28767123288,106,"4.6","2017",4,16,6,28.8535
"12262",2017-04-16,2017.28767123288,106,"4.7","2017",4,16,7,29.0525
"12263",2017-04-16,2017.28767123288,106,"4.8","2017",4,16,8,29.152
"12264",2017-04-16,2017.28767123288,106,"4.9","2017",4,16,9,29.252
"12265",2017-04-17,2017.2904109589,107,"4.0","2017",4,17,0,29.252
"12266",2017-04-17,2017.2904109589,107,"4.1","2017",4,17,1,29.202
"12267",2017-04-17,2017.2904109589,107,"4.10","2017",4,17,10,29.252
"12268",2017-04-17,2017.2904109589,107,"4.11","2017",4,17,11,29.302
"12269",2017-04-17,2017.2904109589,107,"4.12","2017",4,17,12,29.552
"12270",2017-04-17,2017.2904109589,107,"4.13","2017",4,17,13,29.352
"12271",2017-04-17,2017.2904109589,107,"4.14","2017",4,17,14,29.502
"12272",2017-04-17,2017.2904109589,107,"4.15","2017",4,17,15,29.202
"12273",2017-04-17,2017.2904109589,107,"4.16","2017",4,17,16,29.0035
"12274",2017-04-17,2017.2904109589,107,"4.17","2017",4,17,17,28.5055
"12275",2017-04-17,2017.2904109589,107,"4.18","2017",4,17,18,29.0525
"12276",2017-04-17,2017.2904109589,107,"4.19","2017",4,17,19,29.1525
"12277",2017-04-17,2017.2904109589,107,"4.2","2017",4,17,2,28.953
"12278",2017-04-17,2017.2904109589,107,"4.20","2017",4,17,20,29.2025
"12279",2017-04-17,2017.2904109589,107,"4.21","2017",4,17,21,29.452
"12280",2017-04-17,2017.2904109589,107,"4.22","2017",4,17,22,29.552
"12281",2017-04-17,2017.2904109589,107,"4.23","2017",4,17,23,29.352
"12282",2017-04-17,2017.2904109589,107,"4.3","2017",4,17,3,29.1525
"12283",2017-04-17,2017.2904109589,107,"4.4","2017",4,17,4,28.9035
"12284",2017-04-17,2017.2904109589,107,"4.5","2017",4,17,5,28.507
"12285",2017-04-17,2017.2904109589,107,"4.6","2017",4,17,6,28.606
"12286",2017-04-17,2017.2904109589,107,"4.7","2017",4,17,7,29.152
"12287",2017-04-17,2017.2904109589,107,"4.8","2017",4,17,8,29.003
"12288",2017-04-17,2017.2904109589,107,"4.9","2017",4,17,9,29.1025
"12289",2017-04-18,2017.29315068493,108,"4.0","2017",4,18,0,29.302
"12290",2017-04-18,2017.29315068493,108,"4.1","2017",4,18,1,29.252
"12291",2017-04-18,2017.29315068493,108,"4.10","2017",4,18,10,29.053
"12292",2017-04-18,2017.29315068493,108,"4.11","2017",4,18,11,29.152
"12293",2017-04-18,2017.29315068493,108,"4.12","2017",4,18,12,29.202
"12294",2017-04-18,2017.29315068493,108,"4.13","2017",4,18,13,29.202
"12295",2017-04-18,2017.29315068493,108,"4.14","2017",4,18,14,29.302
"12296",2017-04-18,2017.29315068493,108,"4.15","2017",4,18,15,29.1025
"12297",2017-04-18,2017.29315068493,108,"4.16","2017",4,18,16,29.1025
"12298",2017-04-18,2017.29315068493,108,"4.17","2017",4,18,17,29.1525
"12299",2017-04-18,2017.29315068493,108,"4.18","2017",4,18,18,29.152
"12300",2017-04-18,2017.29315068493,108,"4.19","2017",4,18,19,29.202
"12301",2017-04-18,2017.29315068493,108,"4.2","2017",4,18,2,29.0525
"12302",2017-04-18,2017.29315068493,108,"4.20","2017",4,18,20,29.152
"12303",2017-04-18,2017.29315068493,108,"4.21","2017",4,18,21,29.1025
"12304",2017-04-18,2017.29315068493,108,"4.22","2017",4,18,22,29.252
"12305",2017-04-18,2017.29315068493,108,"4.23","2017",4,18,23,29.152
"12306",2017-04-18,2017.29315068493,108,"4.3","2017",4,18,3,28.8035
"12307",2017-04-18,2017.29315068493,108,"4.4","2017",4,18,4,29.1025
"12308",2017-04-18,2017.29315068493,108,"4.5","2017",4,18,5,28.7545
"12309",2017-04-18,2017.29315068493,108,"4.6","2017",4,18,6,29.1525
"12310",2017-04-18,2017.29315068493,108,"4.7","2017",4,18,7,29.202
"12311",2017-04-18,2017.29315068493,108,"4.8","2017",4,18,8,29.1025
"12312",2017-04-18,2017.29315068493,108,"4.9","2017",4,18,9,29.1025
"12313",2017-04-19,2017.29589041096,109,"4.0","2017",4,19,0,29.152
"12314",2017-04-19,2017.29589041096,109,"4.1","2017",4,19,1,29.1025
"12315",2017-04-19,2017.29589041096,109,"4.10","2017",4,19,10,29.003
"12316",2017-04-19,2017.29589041096,109,"4.11","2017",4,19,11,29.1025
"12317",2017-04-19,2017.29589041096,109,"4.12","2017",4,19,12,29.302
"12318",2017-04-19,2017.29589041096,109,"4.13","2017",4,19,13,29.602
"12319",2017-04-19,2017.29589041096,109,"4.14","2017",4,19,14,29.502
"12320",2017-04-19,2017.29589041096,109,"4.15","2017",4,19,15,29.0045
"12321",2017-04-19,2017.29589041096,109,"4.16","2017",4,19,16,29.252
"12322",2017-04-19,2017.29589041096,109,"4.17","2017",4,19,17,28.0625
"12323",2017-04-19,2017.29589041096,109,"4.18","2017",4,19,18,28.11
"12324",2017-04-19,2017.29589041096,109,"4.19","2017",4,19,19,29.2525
"12325",2017-04-19,2017.29589041096,109,"4.2","2017",4,19,2,29.152
"12326",2017-04-19,2017.29589041096,109,"4.20","2017",4,19,20,29.502
"12327",2017-04-19,2017.29589041096,109,"4.21","2017",4,19,21,29.652
"12328",2017-04-19,2017.29589041096,109,"4.22","2017",4,19,22,29.602
"12329",2017-04-19,2017.29589041096,109,"4.23","2017",4,19,23,29.552
"12330",2017-04-19,2017.29589041096,109,"4.3","2017",4,19,3,29.003
"12331",2017-04-19,2017.29589041096,109,"4.4","2017",4,19,4,29.1025
"12332",2017-04-19,2017.29589041096,109,"4.5","2017",4,19,5,28.704
"12333",2017-04-19,2017.29589041096,109,"4.6","2017",4,19,6,28.804
"12334",2017-04-19,2017.29589041096,109,"4.7","2017",4,19,7,28.953
"12335",2017-04-19,2017.29589041096,109,"4.8","2017",4,19,8,29.152
"12336",2017-04-19,2017.29589041096,109,"4.9","2017",4,19,9,29.0525
"12337",2017-04-20,2017.29863013699,110,"4.0","2017",4,20,0,29.552
"12338",2017-04-20,2017.29863013699,110,"4.1","2017",4,20,1,29.552
"12339",2017-04-20,2017.29863013699,110,"4.10","2017",4,20,10,29.352
"12340",2017-04-20,2017.29863013699,110,"4.11","2017",4,20,11,29.302
"12341",2017-04-20,2017.29863013699,110,"4.12","2017",4,20,12,29.452
"12342",2017-04-20,2017.29863013699,110,"4.13","2017",4,20,13,29.502
"12343",2017-04-20,2017.29863013699,110,"4.14","2017",4,20,14,29.402
"12344",2017-04-20,2017.29863013699,110,"4.15","2017",4,20,15,29.552
"12345",2017-04-20,2017.29863013699,110,"4.16","2017",4,20,16,29.8025
"12346",2017-04-20,2017.29863013699,110,"4.17","2017",4,20,17,29.602
"12347",2017-04-20,2017.29863013699,110,"4.18","2017",4,20,18,29.602
"12348",2017-04-20,2017.29863013699,110,"4.19","2017",4,20,19,29.552
"12349",2017-04-20,2017.29863013699,110,"4.2","2017",4,20,2,29.552
"12350",2017-04-20,2017.29863013699,110,"4.20","2017",4,20,20,29.552
"12351",2017-04-20,2017.29863013699,110,"4.21","2017",4,20,21,29.552
"12352",2017-04-20,2017.29863013699,110,"4.22","2017",4,20,22,29.552
"12353",2017-04-20,2017.29863013699,110,"4.23","2017",4,20,23,29.552
"12354",2017-04-20,2017.29863013699,110,"4.3","2017",4,20,3,29.1035
"12355",2017-04-20,2017.29863013699,110,"4.4","2017",4,20,4,29.352
"12356",2017-04-20,2017.29863013699,110,"4.5","2017",4,20,5,29.252
"12357",2017-04-20,2017.29863013699,110,"4.6","2017",4,20,6,28.8045
"12358",2017-04-20,2017.29863013699,110,"4.7","2017",4,20,7,29.1025
"12359",2017-04-20,2017.29863013699,110,"4.8","2017",4,20,8,29.302
"12360",2017-04-20,2017.29863013699,110,"4.9","2017",4,20,9,29.352
"12361",2017-04-21,2017.30136986301,111,"4.0","2017",4,21,0,29.552
"12362",2017-04-21,2017.30136986301,111,"4.1","2017",4,21,1,29.552
"12363",2017-04-21,2017.30136986301,111,"4.10","2017",4,21,10,29.452
"12364",2017-04-21,2017.30136986301,111,"4.11","2017",4,21,11,29.352
"12365",2017-04-21,2017.30136986301,111,"4.12","2017",4,21,12,29.402
"12366",2017-04-21,2017.30136986301,111,"4.13","2017",4,21,13,29.502
"12367",2017-04-21,2017.30136986301,111,"4.14","2017",4,21,14,29.552
"12368",2017-04-21,2017.30136986301,111,"4.15","2017",4,21,15,29.1525
"12369",2017-04-21,2017.30136986301,111,"4.16","2017",4,21,16,29.302
"12370",2017-04-21,2017.30136986301,111,"4.17","2017",4,21,17,29.452
"12371",2017-04-21,2017.30136986301,111,"4.18","2017",4,21,18,29.352
"12372",2017-04-21,2017.30136986301,111,"4.19","2017",4,21,19,28.7545
"12373",2017-04-21,2017.30136986301,111,"4.2","2017",4,21,2,29.552
"12374",2017-04-21,2017.30136986301,111,"4.20","2017",4,21,20,28.804
"12375",2017-04-21,2017.30136986301,111,"4.21","2017",4,21,21,29.1525
"12376",2017-04-21,2017.30136986301,111,"4.22","2017",4,21,22,29.252
"12377",2017-04-21,2017.30136986301,111,"4.23","2017",4,21,23,29.252
"12378",2017-04-21,2017.30136986301,111,"4.3","2017",4,21,3,29.502
"12379",2017-04-21,2017.30136986301,111,"4.4","2017",4,21,4,29.402
"12380",2017-04-21,2017.30136986301,111,"4.5","2017",4,21,5,29.452
"12381",2017-04-21,2017.30136986301,111,"4.6","2017",4,21,6,28.9045
"12382",2017-04-21,2017.30136986301,111,"4.7","2017",4,21,7,28.5555
"12383",2017-04-21,2017.30136986301,111,"4.8","2017",4,21,8,29.1525
"12384",2017-04-21,2017.30136986301,111,"4.9","2017",4,21,9,29.352
"12385",2017-04-22,2017.30410958904,112,"4.0","2017",4,22,0,29.252
"12386",2017-04-22,2017.30410958904,112,"4.1","2017",4,22,1,29.302
"12387",2017-04-22,2017.30410958904,112,"4.10","2017",4,22,10,29.352
"12388",2017-04-22,2017.30410958904,112,"4.11","2017",4,22,11,29.352
"12389",2017-04-22,2017.30410958904,112,"4.12","2017",4,22,12,29.352
"12390",2017-04-22,2017.30410958904,112,"4.13","2017",4,22,13,29.452
"12391",2017-04-22,2017.30410958904,112,"4.14","2017",4,22,14,29.652
"12392",2017-04-22,2017.30410958904,112,"4.15","2017",4,22,15,29.652
"12393",2017-04-22,2017.30410958904,112,"4.16","2017",4,22,16,29.652
"12394",2017-04-22,2017.30410958904,112,"4.17","2017",4,22,17,29.652
"12395",2017-04-22,2017.30410958904,112,"4.18","2017",4,22,18,29.652
"12396",2017-04-22,2017.30410958904,112,"4.19","2017",4,22,19,29.652
"12397",2017-04-22,2017.30410958904,112,"4.2","2017",4,22,2,29.302
"12398",2017-04-22,2017.30410958904,112,"4.20","2017",4,22,20,29.552
"12399",2017-04-22,2017.30410958904,112,"4.21","2017",4,22,21,29.502
"12400",2017-04-22,2017.30410958904,112,"4.22","2017",4,22,22,29.1525
"12401",2017-04-22,2017.30410958904,112,"4.23","2017",4,22,23,29.302
"12402",2017-04-22,2017.30410958904,112,"4.3","2017",4,22,3,29.152
"12403",2017-04-22,2017.30410958904,112,"4.4","2017",4,22,4,29.352
"12404",2017-04-22,2017.30410958904,112,"4.5","2017",4,22,5,29.352
"12405",2017-04-22,2017.30410958904,112,"4.6","2017",4,22,6,29.1025
"12406",2017-04-22,2017.30410958904,112,"4.7","2017",4,22,7,29.202
"12407",2017-04-22,2017.30410958904,112,"4.8","2017",4,22,8,29.0525
"12408",2017-04-22,2017.30410958904,112,"4.9","2017",4,22,9,29.302
"12409",2017-04-23,2017.30684931507,113,"4.0","2017",4,23,0,29.452
"12410",2017-04-23,2017.30684931507,113,"4.1","2017",4,23,1,29.452
"12411",2017-04-23,2017.30684931507,113,"4.10","2017",4,23,10,29.2525
"12412",2017-04-23,2017.30684931507,113,"4.11","2017",4,23,11,28.7045
"12413",2017-04-23,2017.30684931507,113,"4.12","2017",4,23,12,29.2025
"12414",2017-04-23,2017.30684931507,113,"4.13","2017",4,23,13,29.402
"12415",2017-04-23,2017.30684931507,113,"4.14","2017",4,23,14,29.652
"12416",2017-04-23,2017.30684931507,113,"4.15","2017",4,23,15,29.8025
"12417",2017-04-23,2017.30684931507,113,"4.16","2017",4,23,16,29.602
"12418",2017-04-23,2017.30684931507,113,"4.17","2017",4,23,17,29.552
"12419",2017-04-23,2017.30684931507,113,"4.18","2017",4,23,18,29.502
"12420",2017-04-23,2017.30684931507,113,"4.19","2017",4,23,19,29.552
"12421",2017-04-23,2017.30684931507,113,"4.2","2017",4,23,2,29.402
"12422",2017-04-23,2017.30684931507,113,"4.20","2017",4,23,20,29.652
"12423",2017-04-23,2017.30684931507,113,"4.21","2017",4,23,21,29.652
"12424",2017-04-23,2017.30684931507,113,"4.22","2017",4,23,22,29.602
"12425",2017-04-23,2017.30684931507,113,"4.23","2017",4,23,23,29.552
"12426",2017-04-23,2017.30684931507,113,"4.3","2017",4,23,3,29.452
"12427",2017-04-23,2017.30684931507,113,"4.4","2017",4,23,4,29.302
"12428",2017-04-23,2017.30684931507,113,"4.5","2017",4,23,5,29.252
"12429",2017-04-23,2017.30684931507,113,"4.6","2017",4,23,6,29.252
"12430",2017-04-23,2017.30684931507,113,"4.7","2017",4,23,7,29.352
"12431",2017-04-23,2017.30684931507,113,"4.8","2017",4,23,8,29.452
"12432",2017-04-23,2017.30684931507,113,"4.9","2017",4,23,9,29.352
"12433",2017-04-24,2017.3095890411,114,"4.0","2017",4,24,0,29.552
"12434",2017-04-24,2017.3095890411,114,"4.1","2017",4,24,1,29.452
"12435",2017-04-24,2017.3095890411,114,"4.10","2017",4,24,10,28.506
"12436",2017-04-24,2017.3095890411,114,"4.11","2017",4,24,11,28.8545
"12437",2017-04-24,2017.3095890411,114,"4.12","2017",4,24,12,29.452
"12438",2017-04-24,2017.3095890411,114,"4.13","2017",4,24,13,29.552
"12439",2017-04-24,2017.3095890411,114,"4.14","2017",4,24,14,29.602
"12440",2017-04-24,2017.3095890411,114,"4.15","2017",4,24,15,29.602
"12441",2017-04-24,2017.3095890411,114,"4.16","2017",4,24,16,29.552
"12442",2017-04-24,2017.3095890411,114,"4.17","2017",4,24,17,29.552
"12443",2017-04-24,2017.3095890411,114,"4.18","2017",4,24,18,29.452
"12444",2017-04-24,2017.3095890411,114,"4.19","2017",4,24,19,29.402
"12445",2017-04-24,2017.3095890411,114,"4.2","2017",4,24,2,29.402
"12446",2017-04-24,2017.3095890411,114,"4.20","2017",4,24,20,29.502
"12447",2017-04-24,2017.3095890411,114,"4.21","2017",4,24,21,29.402
"12448",2017-04-24,2017.3095890411,114,"4.22","2017",4,24,22,29.402
"12449",2017-04-24,2017.3095890411,114,"4.23","2017",4,24,23,29.352
"12450",2017-04-24,2017.3095890411,114,"4.3","2017",4,24,3,29.502
"12451",2017-04-24,2017.3095890411,114,"4.4","2017",4,24,4,29.552
"12452",2017-04-24,2017.3095890411,114,"4.5","2017",4,24,5,29.452
"12453",2017-04-24,2017.3095890411,114,"4.6","2017",4,24,6,29.452
"12454",2017-04-24,2017.3095890411,114,"4.7","2017",4,24,7,29.402
"12455",2017-04-24,2017.3095890411,114,"4.8","2017",4,24,8,29.452
"12456",2017-04-24,2017.3095890411,114,"4.9","2017",4,24,9,29.2025
"12457",2017-04-25,2017.31232876712,115,"4.0","2017",4,25,0,29.302
"12458",2017-04-25,2017.31232876712,115,"4.1","2017",4,25,1,29.452
"12459",2017-04-25,2017.31232876712,115,"4.10","2017",4,25,10,29.402
"12460",2017-04-25,2017.31232876712,115,"4.11","2017",4,25,11,28.16
"12461",2017-04-25,2017.31232876712,115,"4.12","2017",4,25,12,28.3585
"12462",2017-04-25,2017.31232876712,115,"4.13","2017",4,25,13,29.352
"12463",2017-04-25,2017.31232876712,115,"4.14","2017",4,25,14,29.502
"12464",2017-04-25,2017.31232876712,115,"4.15","2017",4,25,15,29.602
"12465",2017-04-25,2017.31232876712,115,"4.16","2017",4,25,16,29.602
"12466",2017-04-25,2017.31232876712,115,"4.17","2017",4,25,17,29.652
"12467",2017-04-25,2017.31232876712,115,"4.18","2017",4,25,18,29.652
"12468",2017-04-25,2017.31232876712,115,"4.19","2017",4,25,19,29.652
"12469",2017-04-25,2017.31232876712,115,"4.2","2017",4,25,2,29.452
"12470",2017-04-25,2017.31232876712,115,"4.20","2017",4,25,20,29.652
"12471",2017-04-25,2017.31232876712,115,"4.21","2017",4,25,21,29.652
"12472",2017-04-25,2017.31232876712,115,"4.22","2017",4,25,22,29.702
"12473",2017-04-25,2017.31232876712,115,"4.23","2017",4,25,23,29.752
"12474",2017-04-25,2017.31232876712,115,"4.3","2017",4,25,3,29.452
"12475",2017-04-25,2017.31232876712,115,"4.4","2017",4,25,4,29.502
"12476",2017-04-25,2017.31232876712,115,"4.5","2017",4,25,5,29.552
"12477",2017-04-25,2017.31232876712,115,"4.6","2017",4,25,6,29.502
"12478",2017-04-25,2017.31232876712,115,"4.7","2017",4,25,7,29.502
"12479",2017-04-25,2017.31232876712,115,"4.8","2017",4,25,8,29.452
"12480",2017-04-25,2017.31232876712,115,"4.9","2017",4,25,9,29.452
"12481",2017-04-26,2017.31506849315,116,"4.0","2017",4,26,0,29.502
"12482",2017-04-26,2017.31506849315,116,"4.1","2017",4,26,1,29.752
"12483",2017-04-26,2017.31506849315,116,"4.10","2017",4,26,10,29.652
"12484",2017-04-26,2017.31506849315,116,"4.11","2017",4,26,11,28.9035
"12485",2017-04-26,2017.31506849315,116,"4.12","2017",4,26,12,27.864
"12486",2017-04-26,2017.31506849315,116,"4.13","2017",4,26,13,28.261
"12487",2017-04-26,2017.31506849315,116,"4.14","2017",4,26,14,29.602
"12488",2017-04-26,2017.31506849315,116,"4.15","2017",4,26,15,29.652
"12489",2017-04-26,2017.31506849315,116,"4.16","2017",4,26,16,29.752
"12490",2017-04-26,2017.31506849315,116,"4.17","2017",4,26,17,29.702
"12491",2017-04-26,2017.31506849315,116,"4.18","2017",4,26,18,29.702
"12492",2017-04-26,2017.31506849315,116,"4.19","2017",4,26,19,29.652
"12493",2017-04-26,2017.31506849315,116,"4.2","2017",4,26,2,29.8025
"12494",2017-04-26,2017.31506849315,116,"4.20","2017",4,26,20,29.602
"12495",2017-04-26,2017.31506849315,116,"4.21","2017",4,26,21,29.652
"12496",2017-04-26,2017.31506849315,116,"4.22","2017",4,26,22,29.652
"12497",2017-04-26,2017.31506849315,116,"4.23","2017",4,26,23,29.502
"12498",2017-04-26,2017.31506849315,116,"4.3","2017",4,26,3,29.752
"12499",2017-04-26,2017.31506849315,116,"4.4","2017",4,26,4,29.752
"12500",2017-04-26,2017.31506849315,116,"4.5","2017",4,26,5,29.702
"12501",2017-04-26,2017.31506849315,116,"4.6","2017",4,26,6,29.652
"12502",2017-04-26,2017.31506849315,116,"4.7","2017",4,26,7,29.652
"12503",2017-04-26,2017.31506849315,116,"4.8","2017",4,26,8,29.652
"12504",2017-04-26,2017.31506849315,116,"4.9","2017",4,26,9,29.652
"12505",2017-04-27,2017.31780821918,117,"4.0","2017",4,27,0,29.153
"12506",2017-04-27,2017.31780821918,117,"4.1","2017",4,27,1,28.0155
"12507",2017-04-27,2017.31780821918,117,"4.10","2017",4,27,10,29.602
"12508",2017-04-27,2017.31780821918,117,"4.11","2017",4,27,11,29.502
"12509",2017-04-27,2017.31780821918,117,"4.12","2017",4,27,12,26.4385
"12510",2017-04-27,2017.31780821918,117,"4.13","2017",4,27,13,26.543
"12511",2017-04-27,2017.31780821918,117,"4.14","2017",4,27,14,28.6545
"12512",2017-04-27,2017.31780821918,117,"4.15","2017",4,27,15,29.2525
"12513",2017-04-27,2017.31780821918,117,"4.16","2017",4,27,16,29.6025
"12514",2017-04-27,2017.31780821918,117,"4.17","2017",4,27,17,29.652
"12515",2017-04-27,2017.31780821918,117,"4.18","2017",4,27,18,29.652
"12516",2017-04-27,2017.31780821918,117,"4.19","2017",4,27,19,29.2525
"12517",2017-04-27,2017.31780821918,117,"4.2","2017",4,27,2,29.3025
"12518",2017-04-27,2017.31780821918,117,"4.20","2017",4,27,20,29.402
"12519",2017-04-27,2017.31780821918,117,"4.21","2017",4,27,21,29.903
"12520",2017-04-27,2017.31780821918,117,"4.22","2017",4,27,22,29.853
"12521",2017-04-27,2017.31780821918,117,"4.23","2017",4,27,23,29.853
"12522",2017-04-27,2017.31780821918,117,"4.3","2017",4,27,3,29.552
"12523",2017-04-27,2017.31780821918,117,"4.4","2017",4,27,4,29.552
"12524",2017-04-27,2017.31780821918,117,"4.5","2017",4,27,5,29.552
"12525",2017-04-27,2017.31780821918,117,"4.6","2017",4,27,6,29.552
"12526",2017-04-27,2017.31780821918,117,"4.7","2017",4,27,7,29.502
"12527",2017-04-27,2017.31780821918,117,"4.8","2017",4,27,8,29.552
"12528",2017-04-27,2017.31780821918,117,"4.9","2017",4,27,9,29.552
"12529",2017-04-28,2017.32054794521,118,"4.0","2017",4,28,0,29.853
"12530",2017-04-28,2017.32054794521,118,"4.1","2017",4,28,1,29.602
"12531",2017-04-28,2017.32054794521,118,"4.10","2017",4,28,10,29.502
"12532",2017-04-28,2017.32054794521,118,"4.11","2017",4,28,11,29.502
"12533",2017-04-28,2017.32054794521,118,"4.12","2017",4,28,12,27.8235
"12534",2017-04-28,2017.32054794521,118,"4.13","2017",4,28,13,28.06
"12535",2017-04-28,2017.32054794521,118,"4.14","2017",4,28,14,29.552
"12536",2017-04-28,2017.32054794521,118,"4.15","2017",4,28,15,29.252
"12537",2017-04-28,2017.32054794521,118,"4.16","2017",4,28,16,28.258
"12538",2017-04-28,2017.32054794521,118,"4.17","2017",4,28,17,29.552
"12539",2017-04-28,2017.32054794521,118,"4.18","2017",4,28,18,29.003
"12540",2017-04-28,2017.32054794521,118,"4.19","2017",4,28,19,29.552
"12541",2017-04-28,2017.32054794521,118,"4.2","2017",4,28,2,26.294
"12542",2017-04-28,2017.32054794521,118,"4.20","2017",4,28,20,29.552
"12543",2017-04-28,2017.32054794521,118,"4.21","2017",4,28,21,29.552
"12544",2017-04-28,2017.32054794521,118,"4.22","2017",4,28,22,29.552
"12545",2017-04-28,2017.32054794521,118,"4.23","2017",4,28,23,29.502
"12546",2017-04-28,2017.32054794521,118,"4.3","2017",4,28,3,29.452
"12547",2017-04-28,2017.32054794521,118,"4.4","2017",4,28,4,29.302
"12548",2017-04-28,2017.32054794521,118,"4.5","2017",4,28,5,29.452
"12549",2017-04-28,2017.32054794521,118,"4.6","2017",4,28,6,29.402
"12550",2017-04-28,2017.32054794521,118,"4.7","2017",4,28,7,29.452
"12551",2017-04-28,2017.32054794521,118,"4.8","2017",4,28,8,29.302
"12552",2017-04-28,2017.32054794521,118,"4.9","2017",4,28,9,29.302
"12553",2017-04-29,2017.32328767123,119,"4.0","2017",4,29,0,28.5585
