"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"379",2015-12-16,2015.95616438356,350,12.23,2015,12,16,23,30.558
"380",2015-12-16,2015.95616438356,350,12.3,2015,12,16,3,30.054
"381",2015-12-16,2015.95616438356,350,12.4,2015,12,16,4,30.054
"382",2015-12-16,2015.95616438356,350,12.5,2015,12,16,5,29.953
"383",2015-12-16,2015.95616438356,350,12.6,2015,12,16,6,29.752
"384",2015-12-16,2015.95616438356,350,12.7,2015,12,16,7,30.054
"385",2015-12-16,2015.95616438356,350,12.8,2015,12,16,8,30.558
"386",2015-12-16,2015.95616438356,350,12.9,2015,12,16,9,30.558
"387",2015-12-17,2015.95890410959,351,12,2015,12,17,0,30.457
"388",2015-12-17,2015.95890410959,351,12.1,2015,12,17,1,27.567
"389",2015-12-17,2015.95890410959,351,12.1,2015,12,17,10,30.054
"390",2015-12-17,2015.95890410959,351,12.11,2015,12,17,11,30.457
"391",2015-12-17,2015.95890410959,351,12.12,2015,12,17,12,30.457
"392",2015-12-17,2015.95890410959,351,12.13,2015,12,17,13,30.356
"393",2015-12-17,2015.95890410959,351,12.14,2015,12,17,14,30.457
"394",2015-12-17,2015.95890410959,351,12.15,2015,12,17,15,26.292
"395",2015-12-17,2015.95890410959,351,12.16,2015,12,17,16,25.708
"396",2015-12-17,2015.95890410959,351,12.17,2015,12,17,17,26.488
"397",2015-12-17,2015.95890410959,351,12.18,2015,12,17,18,27.37
"398",2015-12-17,2015.95890410959,351,12.19,2015,12,17,19,27.961
"399",2015-12-17,2015.95890410959,351,12.2,2015,12,17,2,28.655
"400",2015-12-17,2015.95890410959,351,12.2,2015,12,17,20,28.853
"401",2015-12-17,2015.95890410959,351,12.21,2015,12,17,21,30.356
"402",2015-12-17,2015.95890410959,351,12.22,2015,12,17,22,30.356
"403",2015-12-17,2015.95890410959,351,12.23,2015,12,17,23,30.356
"404",2015-12-17,2015.95890410959,351,12.3,2015,12,17,3,29.853
"405",2015-12-17,2015.95890410959,351,12.4,2015,12,17,4,29.752
"406",2015-12-17,2015.95890410959,351,12.5,2015,12,17,5,28.754
"407",2015-12-17,2015.95890410959,351,12.6,2015,12,17,6,29.352
"408",2015-12-17,2015.95890410959,351,12.7,2015,12,17,7,28.357
"409",2015-12-17,2015.95890410959,351,12.8,2015,12,17,8,28.754
"410",2015-12-17,2015.95890410959,351,12.9,2015,12,17,9,29.152
"411",2015-12-18,2015.96164383562,352,12,2015,12,18,0,29.752
"412",2015-12-18,2015.96164383562,352,12.1,2015,12,18,1,29.853
"413",2015-12-18,2015.96164383562,352,12.1,2015,12,18,10,29.752
"414",2015-12-18,2015.96164383562,352,12.11,2015,12,18,11,29.853
"415",2015-12-18,2015.96164383562,352,12.12,2015,12,18,12,29.752
"416",2015-12-18,2015.96164383562,352,12.13,2015,12,18,13,29.652
"417",2015-12-18,2015.96164383562,352,12.14,2015,12,18,14,29.752
"418",2015-12-18,2015.96164383562,352,12.15,2015,12,18,15,28.159
"419",2015-12-18,2015.96164383562,352,12.16,2015,12,18,16,27.764
"420",2015-12-18,2015.96164383562,352,12.17,2015,12,18,17,29.352
"421",2015-12-18,2015.96164383562,352,12.18,2015,12,18,18,28.555
"422",2015-12-18,2015.96164383562,352,12.19,2015,12,18,19,28.555
"423",2015-12-18,2015.96164383562,352,12.2,2015,12,18,2,29.152
"424",2015-12-18,2015.96164383562,352,12.2,2015,12,18,20,29.552
"425",2015-12-18,2015.96164383562,352,12.21,2015,12,18,21,28.754
"426",2015-12-18,2015.96164383562,352,12.22,2015,12,18,22,29.252
"427",2015-12-18,2015.96164383562,352,12.23,2015,12,18,23,29.352
"428",2015-12-18,2015.96164383562,352,12.3,2015,12,18,3,30.054
"429",2015-12-18,2015.96164383562,352,12.4,2015,12,18,4,27.173
"430",2015-12-18,2015.96164383562,352,12.5,2015,12,18,5,29.953
"431",2015-12-18,2015.96164383562,352,12.6,2015,12,18,6,29.352
"432",2015-12-18,2015.96164383562,352,12.7,2015,12,18,7,29.853
"433",2015-12-18,2015.96164383562,352,12.8,2015,12,18,8,29.853
"434",2015-12-18,2015.96164383562,352,12.9,2015,12,18,9,29.853
"435",2015-12-19,2015.96438356164,353,12,2015,12,19,0,29.352
"436",2015-12-19,2015.96438356164,353,12.1,2015,12,19,1,29.452
"437",2015-12-19,2015.96438356164,353,12.1,2015,12,19,10,29.152
"438",2015-12-19,2015.96438356164,353,12.11,2015,12,19,11,29.152
"439",2015-12-19,2015.96438356164,353,12.12,2015,12,19,12,29.252
"440",2015-12-19,2015.96438356164,353,12.13,2015,12,19,13,29.352
"441",2015-12-19,2015.96438356164,353,12.14,2015,12,19,14,29.252
"442",2015-12-19,2015.96438356164,353,12.15,2015,12,19,15,28.258
"443",2015-12-19,2015.96438356164,353,12.16,2015,12,19,16,28.357
"444",2015-12-19,2015.96438356164,353,12.17,2015,12,19,17,28.456
"445",2015-12-19,2015.96438356164,353,12.18,2015,12,19,18,28.555
"446",2015-12-19,2015.96438356164,353,12.19,2015,12,19,19,28.555
"447",2015-12-19,2015.96438356164,353,12.2,2015,12,19,2,26.488
"448",2015-12-19,2015.96438356164,353,12.2,2015,12,19,20,28.853
"449",2015-12-19,2015.96438356164,353,12.21,2015,12,19,21,28.456
"450",2015-12-19,2015.96438356164,353,12.22,2015,12,19,22,28.555
"451",2015-12-19,2015.96438356164,353,12.23,2015,12,19,23,28.754
"452",2015-12-19,2015.96438356164,353,12.3,2015,12,19,3,25.416
"453",2015-12-19,2015.96438356164,353,12.4,2015,12,19,4,28.754
"454",2015-12-19,2015.96438356164,353,12.5,2015,12,19,5,28.953
"455",2015-12-19,2015.96438356164,353,12.6,2015,12,19,6,29.053
"456",2015-12-19,2015.96438356164,353,12.7,2015,12,19,7,28.655
"457",2015-12-19,2015.96438356164,353,12.8,2015,12,19,8,28.555
"458",2015-12-19,2015.96438356164,353,12.9,2015,12,19,9,28.853
"459",2015-12-20,2015.96712328767,354,12,2015,12,20,0,28.655
"460",2015-12-20,2015.96712328767,354,12.1,2015,12,20,1,28.754
"461",2015-12-20,2015.96712328767,354,12.1,2015,12,20,10,26.488
"462",2015-12-20,2015.96712328767,354,12.11,2015,12,20,11,27.665
"463",2015-12-20,2015.96712328767,354,12.12,2015,12,20,12,27.961
"464",2015-12-20,2015.96712328767,354,12.13,2015,12,20,13,28.456
"465",2015-12-20,2015.96712328767,354,12.14,2015,12,20,14,28.456
"466",2015-12-20,2015.96712328767,354,12.15,2015,12,20,15,28.456
"467",2015-12-20,2015.96712328767,354,12.16,2015,12,20,16,28.357
"468",2015-12-20,2015.96712328767,354,12.17,2015,12,20,17,28.258
"469",2015-12-20,2015.96712328767,354,12.18,2015,12,20,18,26.977
"470",2015-12-20,2015.96712328767,354,12.19,2015,12,20,19,27.567
"471",2015-12-20,2015.96712328767,354,12.2,2015,12,20,2,28.754
"472",2015-12-20,2015.96712328767,354,12.2,2015,12,20,20,28.06
"473",2015-12-20,2015.96712328767,354,12.21,2015,12,20,21,26.879
"474",2015-12-20,2015.96712328767,354,12.22,2015,12,20,22,26.585
"475",2015-12-20,2015.96712328767,354,12.23,2015,12,20,23,27.665
"476",2015-12-20,2015.96712328767,354,12.3,2015,12,20,3,28.655
"477",2015-12-20,2015.96712328767,354,12.4,2015,12,20,4,26.585
"478",2015-12-20,2015.96712328767,354,12.5,2015,12,20,5,26.585
"479",2015-12-20,2015.96712328767,354,12.6,2015,12,20,6,27.37
"480",2015-12-20,2015.96712328767,354,12.7,2015,12,20,7,27.272
"481",2015-12-20,2015.96712328767,354,12.8,2015,12,20,8,27.961
"482",2015-12-20,2015.96712328767,354,12.9,2015,12,20,9,25.222
"483",2015-12-21,2015.9698630137,355,12,2015,12,21,0,27.665
"484",2015-12-21,2015.9698630137,355,12.1,2015,12,21,1,27.764
"485",2015-12-21,2015.9698630137,355,12.1,2015,12,21,10,27.272
"486",2015-12-21,2015.9698630137,355,12.11,2015,12,21,11,27.665
"487",2015-12-21,2015.9698630137,355,12.12,2015,12,21,12,27.665
"488",2015-12-21,2015.9698630137,355,12.13,2015,12,21,13,27.567
"489",2015-12-21,2015.9698630137,355,12.14,2015,12,21,14,27.567
"490",2015-12-21,2015.9698630137,355,12.15,2015,12,21,15,27.665
"491",2015-12-21,2015.9698630137,355,12.16,2015,12,21,16,27.468
"492",2015-12-21,2015.9698630137,355,12.17,2015,12,21,17,27.272
"493",2015-12-21,2015.9698630137,355,12.18,2015,12,21,18,25.805
"494",2015-12-21,2015.9698630137,355,12.19,2015,12,21,19,26.39
"495",2015-12-21,2015.9698630137,355,12.2,2015,12,21,2,27.665
"496",2015-12-21,2015.9698630137,355,12.2,2015,12,21,20,27.37
"497",2015-12-21,2015.9698630137,355,12.21,2015,12,21,21,26.683
"498",2015-12-21,2015.9698630137,355,12.22,2015,12,21,22,27.075
"499",2015-12-21,2015.9698630137,355,12.23,2015,12,21,23,27.272
"500",2015-12-21,2015.9698630137,355,12.3,2015,12,21,3,27.665
"501",2015-12-21,2015.9698630137,355,12.4,2015,12,21,4,27.665
"502",2015-12-21,2015.9698630137,355,12.5,2015,12,21,5,26.585
"503",2015-12-21,2015.9698630137,355,12.6,2015,12,21,6,27.468
"504",2015-12-21,2015.9698630137,355,12.7,2015,12,21,7,27.567
"505",2015-12-21,2015.9698630137,355,12.8,2015,12,21,8,26.781
"506",2015-12-21,2015.9698630137,355,12.9,2015,12,21,9,27.468
"507",2015-12-22,2015.97260273973,356,12,2015,12,22,0,27.075
"508",2015-12-22,2015.97260273973,356,12.1,2015,12,22,1,27.173
"509",2015-12-22,2015.97260273973,356,12.1,2015,12,22,10,26.195
"510",2015-12-22,2015.97260273973,356,12.11,2015,12,22,11,27.075
"511",2015-12-22,2015.97260273973,356,12.12,2015,12,22,12,26.585
"512",2015-12-22,2015.97260273973,356,12.13,2015,12,22,13,27.075
"513",2015-12-22,2015.97260273973,356,12.14,2015,12,22,14,26.977
"514",2015-12-22,2015.97260273973,356,12.15,2015,12,22,15,27.37
"515",2015-12-22,2015.97260273973,356,12.16,2015,12,22,16,27.37
"516",2015-12-22,2015.97260273973,356,12.17,2015,12,22,17,27.37
"517",2015-12-22,2015.97260273973,356,12.18,2015,12,22,18,27.37
"518",2015-12-22,2015.97260273973,356,12.19,2015,12,22,19,27.272
"519",2015-12-22,2015.97260273973,356,12.2,2015,12,22,2,26.977
"520",2015-12-22,2015.97260273973,356,12.2,2015,12,22,20,27.272
"521",2015-12-22,2015.97260273973,356,12.21,2015,12,22,21,27.173
"522",2015-12-22,2015.97260273973,356,12.22,2015,12,22,22,26.977
"523",2015-12-22,2015.97260273973,356,12.23,2015,12,22,23,26.977
"524",2015-12-22,2015.97260273973,356,12.3,2015,12,22,3,26.879
"525",2015-12-22,2015.97260273973,356,12.4,2015,12,22,4,26.977
"526",2015-12-22,2015.97260273973,356,12.5,2015,12,22,5,26.879
"527",2015-12-22,2015.97260273973,356,12.6,2015,12,22,6,26.977
"528",2015-12-22,2015.97260273973,356,12.7,2015,12,22,7,26.977
"529",2015-12-22,2015.97260273973,356,12.8,2015,12,22,8,26.977
"530",2015-12-22,2015.97260273973,356,12.9,2015,12,22,9,26.292
"531",2015-12-23,2015.97534246575,357,12,2015,12,23,0,27.075
"532",2015-12-23,2015.97534246575,357,12.1,2015,12,23,1,26.195
"533",2015-12-23,2015.97534246575,357,12.1,2015,12,23,10,27.075
"534",2015-12-23,2015.97534246575,357,12.11,2015,12,23,11,26.977
"535",2015-12-23,2015.97534246575,357,12.12,2015,12,23,12,26.977
"536",2015-12-23,2015.97534246575,357,12.13,2015,12,23,13,27.173
"537",2015-12-23,2015.97534246575,357,12.14,2015,12,23,14,26.977
"538",2015-12-23,2015.97534246575,357,12.15,2015,12,23,15,27.468
"539",2015-12-23,2015.97534246575,357,12.16,2015,12,23,16,27.468
"540",2015-12-23,2015.97534246575,357,12.17,2015,12,23,17,27.37
"541",2015-12-23,2015.97534246575,357,12.18,2015,12,23,18,27.37
"542",2015-12-23,2015.97534246575,357,12.19,2015,12,23,19,27.37
"543",2015-12-23,2015.97534246575,357,12.2,2015,12,23,2,26
"544",2015-12-23,2015.97534246575,357,12.2,2015,12,23,20,27.075
"545",2015-12-23,2015.97534246575,357,12.21,2015,12,23,21,27.075
"546",2015-12-23,2015.97534246575,357,12.22,2015,12,23,22,26.977
"547",2015-12-23,2015.97534246575,357,12.23,2015,12,23,23,26.977
"548",2015-12-23,2015.97534246575,357,12.3,2015,12,23,3,26.488
"549",2015-12-23,2015.97534246575,357,12.4,2015,12,23,4,26.879
"550",2015-12-23,2015.97534246575,357,12.5,2015,12,23,5,26.879
"551",2015-12-23,2015.97534246575,357,12.6,2015,12,23,6,27.272
"552",2015-12-23,2015.97534246575,357,12.7,2015,12,23,7,27.272
"553",2015-12-23,2015.97534246575,357,12.8,2015,12,23,8,26.977
"554",2015-12-23,2015.97534246575,357,12.9,2015,12,23,9,26.977
"555",2015-12-24,2015.97808219178,358,12,2015,12,24,0,26.683
"556",2015-12-24,2015.97808219178,358,12.1,2015,12,24,1,26.781
"557",2015-12-24,2015.97808219178,358,12.1,2015,12,24,10,26.879
"558",2015-12-24,2015.97808219178,358,12.11,2015,12,24,11,26.781
"559",2015-12-24,2015.97808219178,358,12.12,2015,12,24,12,26.683
"560",2015-12-24,2015.97808219178,358,12.13,2015,12,24,13,26.879
"561",2015-12-24,2015.97808219178,358,12.14,2015,12,24,14,26.977
"562",2015-12-24,2015.97808219178,358,12.15,2015,12,24,15,26.585
"563",2015-12-24,2015.97808219178,358,12.16,2015,12,24,16,26.781
"564",2015-12-24,2015.97808219178,358,12.17,2015,12,24,17,26.585
"565",2015-12-24,2015.97808219178,358,12.18,2015,12,24,18,26.585
"566",2015-12-24,2015.97808219178,358,12.19,2015,12,24,19,26.683
"567",2015-12-24,2015.97808219178,358,12.2,2015,12,24,2,25.61
"568",2015-12-24,2015.97808219178,358,12.2,2015,12,24,20,26.585
"569",2015-12-24,2015.97808219178,358,12.21,2015,12,24,21,26.488
"570",2015-12-24,2015.97808219178,358,12.22,2015,12,24,22,26.488
"571",2015-12-24,2015.97808219178,358,12.23,2015,12,24,23,26.488
"572",2015-12-24,2015.97808219178,358,12.3,2015,12,24,3,26.781
"573",2015-12-24,2015.97808219178,358,12.4,2015,12,24,4,27.075
"574",2015-12-24,2015.97808219178,358,12.5,2015,12,24,5,27.173
"575",2015-12-24,2015.97808219178,358,12.6,2015,12,24,6,27.075
"576",2015-12-24,2015.97808219178,358,12.7,2015,12,24,7,27.075
"577",2015-12-24,2015.97808219178,358,12.8,2015,12,24,8,27.075
"578",2015-12-24,2015.97808219178,358,12.9,2015,12,24,9,26.977
"579",2015-12-25,2015.98082191781,359,12,2015,12,25,0,26.39
"580",2015-12-25,2015.98082191781,359,12.1,2015,12,25,1,26.39
"581",2015-12-25,2015.98082191781,359,12.1,2015,12,25,10,25.902
"582",2015-12-25,2015.98082191781,359,12.11,2015,12,25,11,26
"583",2015-12-25,2015.98082191781,359,12.12,2015,12,25,12,25.61
"584",2015-12-25,2015.98082191781,359,12.13,2015,12,25,13,25.805
"585",2015-12-25,2015.98082191781,359,12.14,2015,12,25,14,25.222
"586",2015-12-25,2015.98082191781,359,12.15,2015,12,25,15,25.61
"587",2015-12-25,2015.98082191781,359,12.16,2015,12,25,16,26
"588",2015-12-25,2015.98082191781,359,12.17,2015,12,25,17,25.805
"589",2015-12-25,2015.98082191781,359,12.18,2015,12,25,18,25.708
"590",2015-12-25,2015.98082191781,359,12.19,2015,12,25,19,25.805
"591",2015-12-25,2015.98082191781,359,12.2,2015,12,25,2,25.902
"592",2015-12-25,2015.98082191781,359,12.2,2015,12,25,20,25.805
"593",2015-12-25,2015.98082191781,359,12.21,2015,12,25,21,26
"594",2015-12-25,2015.98082191781,359,12.22,2015,12,25,22,26.097
"595",2015-12-25,2015.98082191781,359,12.23,2015,12,25,23,26
"596",2015-12-25,2015.98082191781,359,12.3,2015,12,25,3,26.292
"597",2015-12-25,2015.98082191781,359,12.4,2015,12,25,4,25.708
"598",2015-12-25,2015.98082191781,359,12.5,2015,12,25,5,26
"599",2015-12-25,2015.98082191781,359,12.6,2015,12,25,6,26.097
"600",2015-12-25,2015.98082191781,359,12.7,2015,12,25,7,26.097
"601",2015-12-25,2015.98082191781,359,12.8,2015,12,25,8,26.097
"602",2015-12-25,2015.98082191781,359,12.9,2015,12,25,9,26.097
"603",2015-12-26,2015.98356164384,360,12,2015,12,26,0,25.902
"604",2015-12-26,2015.98356164384,360,12.1,2015,12,26,1,25.708
"605",2015-12-26,2015.98356164384,360,12.1,2015,12,26,10,25.319
"606",2015-12-26,2015.98356164384,360,12.11,2015,12,26,11,25.902
"607",2015-12-26,2015.98356164384,360,12.12,2015,12,26,12,26
"608",2015-12-26,2015.98356164384,360,12.13,2015,12,26,13,25.708
"609",2015-12-26,2015.98356164384,360,12.14,2015,12,26,14,26.097
"610",2015-12-26,2015.98356164384,360,12.15,2015,12,26,15,26
"611",2015-12-26,2015.98356164384,360,12.16,2015,12,26,16,25.902
"612",2015-12-26,2015.98356164384,360,12.17,2015,12,26,17,25.028
"613",2015-12-26,2015.98356164384,360,12.18,2015,12,26,18,25.513
"614",2015-12-26,2015.98356164384,360,12.19,2015,12,26,19,25.513
"615",2015-12-26,2015.98356164384,360,12.2,2015,12,26,2,25.416
"616",2015-12-26,2015.98356164384,360,12.2,2015,12,26,20,25.513
"617",2015-12-26,2015.98356164384,360,12.21,2015,12,26,21,25.61
"618",2015-12-26,2015.98356164384,360,12.22,2015,12,26,22,25.805
"619",2015-12-26,2015.98356164384,360,12.23,2015,12,26,23,25.805
"620",2015-12-26,2015.98356164384,360,12.3,2015,12,26,3,25.805
"621",2015-12-26,2015.98356164384,360,12.4,2015,12,26,4,25.028
"622",2015-12-26,2015.98356164384,360,12.5,2015,12,26,5,25.222
"623",2015-12-26,2015.98356164384,360,12.6,2015,12,26,6,25.319
"624",2015-12-26,2015.98356164384,360,12.7,2015,12,26,7,25.416
"625",2015-12-26,2015.98356164384,360,12.8,2015,12,26,8,25.513
"626",2015-12-26,2015.98356164384,360,12.9,2015,12,26,9,25.416
"627",2015-12-27,2015.98630136986,361,12,2015,12,27,0,25.805
"628",2015-12-27,2015.98630136986,361,12.1,2015,12,27,1,25.61
"629",2015-12-27,2015.98630136986,361,12.1,2015,12,27,10,25.028
"630",2015-12-27,2015.98630136986,361,12.11,2015,12,27,11,25.125
"631",2015-12-27,2015.98630136986,361,12.12,2015,12,27,12,25.319
"632",2015-12-27,2015.98630136986,361,12.13,2015,12,27,13,25.319
"633",2015-12-27,2015.98630136986,361,12.14,2015,12,27,14,25.319
"634",2015-12-27,2015.98630136986,361,12.15,2015,12,27,15,25.319
"635",2015-12-27,2015.98630136986,361,12.16,2015,12,27,16,24.931
"636",2015-12-27,2015.98630136986,361,12.17,2015,12,27,17,24.835
"637",2015-12-27,2015.98630136986,361,12.18,2015,12,27,18,25.125
"638",2015-12-27,2015.98630136986,361,12.19,2015,12,27,19,24.931
"639",2015-12-27,2015.98630136986,361,12.2,2015,12,27,2,25.61
"640",2015-12-27,2015.98630136986,361,12.2,2015,12,27,20,25.222
"641",2015-12-27,2015.98630136986,361,12.21,2015,12,27,21,25.513
"642",2015-12-27,2015.98630136986,361,12.22,2015,12,27,22,25.61
"643",2015-12-27,2015.98630136986,361,12.23,2015,12,27,23,25.513
"644",2015-12-27,2015.98630136986,361,12.3,2015,12,27,3,25.125
"645",2015-12-27,2015.98630136986,361,12.4,2015,12,27,4,24.931
"646",2015-12-27,2015.98630136986,361,12.5,2015,12,27,5,24.545
"647",2015-12-27,2015.98630136986,361,12.6,2015,12,27,6,24.641
"648",2015-12-27,2015.98630136986,361,12.7,2015,12,27,7,25.028
"649",2015-12-27,2015.98630136986,361,12.8,2015,12,27,8,25.028
"650",2015-12-27,2015.98630136986,361,12.9,2015,12,27,9,25.125
"651",2015-12-28,2015.98904109589,362,12,2015,12,28,0,25.513
"652",2015-12-28,2015.98904109589,362,12.1,2015,12,28,1,25.416
"653",2015-12-28,2015.98904109589,362,12.1,2015,12,28,10,25.028
"654",2015-12-28,2015.98904109589,362,12.11,2015,12,28,11,25.319
"655",2015-12-28,2015.98904109589,362,12.12,2015,12,28,12,25.319
"656",2015-12-28,2015.98904109589,362,12.13,2015,12,28,13,25.902
"657",2015-12-28,2015.98904109589,362,12.14,2015,12,28,14,25.805
"658",2015-12-28,2015.98904109589,362,12.15,2015,12,28,15,25.805
"659",2015-12-28,2015.98904109589,362,12.16,2015,12,28,16,25.416
"660",2015-12-28,2015.98904109589,362,12.17,2015,12,28,17,25.416
"661",2015-12-28,2015.98904109589,362,12.18,2015,12,28,18,25.028
"662",2015-12-28,2015.98904109589,362,12.19,2015,12,28,19,25.61
"663",2015-12-28,2015.98904109589,362,12.2,2015,12,28,2,25.125
"664",2015-12-28,2015.98904109589,362,12.2,2015,12,28,20,25.319
"665",2015-12-28,2015.98904109589,362,12.21,2015,12,28,21,25.319
"666",2015-12-28,2015.98904109589,362,12.22,2015,12,28,22,25.319
"667",2015-12-28,2015.98904109589,362,12.23,2015,12,28,23,25.319
"668",2015-12-28,2015.98904109589,362,12.3,2015,12,28,3,25.028
"669",2015-12-28,2015.98904109589,362,12.4,2015,12,28,4,24.545
"670",2015-12-28,2015.98904109589,362,12.5,2015,12,28,5,24.351
"671",2015-12-28,2015.98904109589,362,12.6,2015,12,28,6,23.966
"672",2015-12-28,2015.98904109589,362,12.7,2015,12,28,7,24.448
"673",2015-12-28,2015.98904109589,362,12.8,2015,12,28,8,24.448
"674",2015-12-28,2015.98904109589,362,12.9,2015,12,28,9,24.738
"675",2015-12-29,2015.99178082192,363,12,2015,12,29,0,25.61
"676",2015-12-29,2015.99178082192,363,12.1,2015,12,29,1,25.416
"677",2015-12-29,2015.99178082192,363,12.1,2015,12,29,10,25.028
"678",2015-12-29,2015.99178082192,363,12.11,2015,12,29,11,25.028
"679",2015-12-29,2015.99178082192,363,12.12,2015,12,29,12,25.028
"680",2015-12-29,2015.99178082192,363,12.13,2015,12,29,13,26.585
"681",2015-12-29,2015.99178082192,363,12.14,2015,12,29,14,26.781
"682",2015-12-29,2015.99178082192,363,12.15,2015,12,29,15,26.585
"683",2015-12-29,2015.99178082192,363,12.16,2015,12,29,16,26.292
"684",2015-12-29,2015.99178082192,363,12.17,2015,12,29,17,25.902
"685",2015-12-29,2015.99178082192,363,12.18,2015,12,29,18,26.488
"686",2015-12-29,2015.99178082192,363,12.19,2015,12,29,19,24.931
"687",2015-12-29,2015.99178082192,363,12.2,2015,12,29,2,25.416
"688",2015-12-29,2015.99178082192,363,12.2,2015,12,29,20,26.39
"689",2015-12-29,2015.99178082192,363,12.21,2015,12,29,21,26.097
"690",2015-12-29,2015.99178082192,363,12.22,2015,12,29,22,26
"691",2015-12-29,2015.99178082192,363,12.23,2015,12,29,23,25.902
"692",2015-12-29,2015.99178082192,363,12.3,2015,12,29,3,24.738
"693",2015-12-29,2015.99178082192,363,12.4,2015,12,29,4,24.931
"694",2015-12-29,2015.99178082192,363,12.5,2015,12,29,5,24.641
"695",2015-12-29,2015.99178082192,363,12.6,2015,12,29,6,24.545
"696",2015-12-29,2015.99178082192,363,12.7,2015,12,29,7,24.835
"697",2015-12-29,2015.99178082192,363,12.8,2015,12,29,8,24.931
"698",2015-12-29,2015.99178082192,363,12.9,2015,12,29,9,25.028
"699",2015-12-30,2015.99452054795,364,12,2015,12,30,0,25.902
"700",2015-12-30,2015.99452054795,364,12.1,2015,12,30,1,26
"701",2015-12-30,2015.99452054795,364,12.1,2015,12,30,10,26
"702",2015-12-30,2015.99452054795,364,12.11,2015,12,30,11,26
"703",2015-12-30,2015.99452054795,364,12.12,2015,12,30,12,25.902
"704",2015-12-30,2015.99452054795,364,12.13,2015,12,30,13,25.902
"705",2015-12-30,2015.99452054795,364,12.14,2015,12,30,14,25.902
"706",2015-12-30,2015.99452054795,364,12.15,2015,12,30,15,26.097
"707",2015-12-30,2015.99452054795,364,12.16,2015,12,30,16,26
"708",2015-12-30,2015.99452054795,364,12.17,2015,12,30,17,26.097
"709",2015-12-30,2015.99452054795,364,12.18,2015,12,30,18,26
"710",2015-12-30,2015.99452054795,364,12.19,2015,12,30,19,25.902
